timestamp,tid,isMain,tracepoint,custom_stat_1,custom_stat_2,custom_stat_3,custom_stat_4
6719525842338,17586,false,malloc(),80395,28513,5,
6719525853491,17586,false,malloc(),80400,28518,5,
6719525864721,17586,false,malloc(),80405,28523,5,
6719525876954,17586,false,malloc(),80410,28528,5,
6719525896362,17586,false,malloc(),80415,28533,5,
6719526129621,17586,false,malloc(),80419,28537,4,
6719526183733,17586,false,malloc(),80459,28577,40,
6719526258720,17586,false,free(),80459,28577,0,
6719526311169,17586,false,free(),80459,28577,0,
6719526327491,17586,false,free(),80459,28577,0,
6719526334258,17586,false,free(),80459,28577,0,
6719526340683,17586,false,free(),80459,28577,0,
6719526346711,17586,false,free(),80459,28577,0,
6719526352674,17586,false,free(),80459,28577,0,
6719526360069,17586,false,free(),80454,28572,5,
6719526367045,17586,false,free(),80449,28567,5,
6719526373735,17586,false,free(),80444,28562,5,
6719526380656,17586,false,free(),80439,28557,5,
6719526395876,17586,false,free(),80435,28553,4,
6719526667729,17586,false,ent:pthread_mutex_unlock(),,,,
6719526693992,17586,false,ret:pthread_mutex_unlock(),26263,,,
6719526698544,17586,false,free(),80429,28547,6,
6719526714425,17586,false,malloc(),80433,28551,4,
6719526717765,17586,false,ent:pthread_mutex_lock(),,,,
6719526724487,17586,false,ret:pthread_mutex_lock(),6722,,,
6719526734384,17586,false,malloc(),80437,28555,4,
6719526740258,17586,false,free(),80433,28551,4,
6719526753208,17586,false,malloc(),80437,28555,4,
6719526757043,17586,false,free(),80433,28551,4,
6719526769850,17586,false,malloc(),80437,28555,4,
6719526773773,17586,false,free(),80433,28551,4,
6719526786568,17586,false,malloc(),80437,28555,4,
6719526796763,17586,false,malloc(),80441,28559,4,
6719526806097,17586,false,malloc(),80445,28563,4,
6719526810065,17586,false,free(),80441,28559,4,
6719526831490,17586,false,malloc(),80445,28563,4,
6719527095684,17586,false,malloc(),80449,28567,4,
6719527143074,17586,false,free(),80445,28563,4,
6719527179840,17586,false,free(),80441,28559,4,
6719527384885,17586,false,malloc(),80445,28563,4,
6719527446591,17586,false,free(),80441,28559,4,
6719527464875,17586,false,free(),80437,28555,4,
6719527471774,17586,false,free(),80433,28551,4,
6719527477780,17586,false,ent:pthread_mutex_unlock(),,,,
6719527484514,17586,false,ret:pthread_mutex_unlock(),6734,,,
6719527488548,17586,false,free(),80429,28547,4,
6719527501784,17586,false,malloc(),80434,28552,5,
6719527505200,17586,false,ent:pthread_mutex_lock(),,,,
6719527511791,17586,false,ret:pthread_mutex_lock(),6591,,,
6719527521765,17586,false,malloc(),80436,28554,2,
6719527527033,17586,false,free(),80434,28552,2,
6719527539861,17586,false,malloc(),80436,28554,2,
6719527543663,17586,false,free(),80434,28552,2,
6719527556437,17586,false,malloc(),80436,28554,2,
6719527560349,17586,false,free(),80434,28552,2,
6719527573089,17586,false,malloc(),80438,28556,4,
6719527582711,17586,false,malloc(),80442,28560,4,
6719527591891,17586,false,malloc(),80444,28562,2,
6719527595792,17586,false,free(),80442,28560,2,
6719527608577,17586,false,malloc(),80444,28562,2,
6719527618330,17586,false,malloc(),80446,28564,2,
6719527622232,17586,false,free(),80444,28562,2,
6719527629318,17586,false,free(),80440,28558,4,
6719527642235,17586,false,malloc(),80444,28562,4,
6719527645739,17586,false,free(),80442,28560,2,
6719527652330,17586,false,free(),80438,28556,4,
6719527658876,17586,false,free(),80434,28552,4,
6719527664497,17586,false,ent:pthread_mutex_unlock(),,,,
6719528042648,17586,false,ret:pthread_mutex_unlock(),6719528042648,,,
6719528227811,17586,false,free(),80429,28547,5,
6719528289385,17586,false,malloc(),80435,28553,6,
6719528322635,17586,false,ent:pthread_mutex_lock(),,,,
6719528339155,17586,false,ret:pthread_mutex_lock(),16520,,,
6719528349603,17586,false,malloc(),80441,28559,6,
6719528355400,17586,false,free(),80435,28553,6,
6719528368229,17586,false,malloc(),80439,28557,4,
6719528377707,17586,false,malloc(),80445,28563,6,
6719528387659,17586,false,malloc(),80451,28569,6,
6719528397456,17586,false,malloc(),80457,28575,6,
6719528407199,17586,false,malloc(),80463,28581,6,
6719528418583,17586,false,malloc(),80469,28587,6,
6719528430001,17586,false,malloc(),80475,28593,6,
6719528440989,17586,false,malloc(),80481,28599,6,
6719528451856,17586,false,malloc(),80487,28605,6,
6719528462833,17586,false,malloc(),80493,28611,6,
6719528743977,17586,false,malloc(),80499,28617,6,
6719528799633,17586,false,malloc(),80505,28623,6,
6719528842129,17586,false,malloc(),80509,28627,4,
6719528883194,17586,false,malloc(),80549,28667,40,
6719528915606,17586,false,free(),80549,28667,0,
6719528950388,17586,false,free(),80549,28667,0,
6719529121654,17586,false,free(),80549,28667,0,
6719529286197,17586,false,free(),80549,28667,0,
6719529335923,17586,false,free(),80549,28667,0,
6719529371774,17586,false,free(),80549,28667,0,
6719529561786,17586,false,free(),80543,28661,6,
6719529586958,17586,false,free(),80537,28655,6,
6719529593901,17586,false,free(),80531,28649,6,
6719529600977,17586,false,free(),80525,28643,6,
6719529607766,17586,false,free(),80521,28639,4,
6719529613993,17586,false,ent:pthread_mutex_unlock(),,,,
6719529621322,17586,false,ret:pthread_mutex_unlock(),7329,,,
6719529625631,17586,false,free(),80515,28633,6,
6719529640002,17586,false,malloc(),80518,28636,3,
6719529643474,17586,false,ent:pthread_mutex_lock(),,,,
6719529650130,17586,false,ret:pthread_mutex_lock(),6656,,,
6719529660115,17586,false,malloc(),80521,28639,3,
6719529665736,17586,false,free(),80518,28636,3,
6719529678719,17586,false,malloc(),80521,28639,3,
6719529682686,17586,false,free(),80518,28636,3,
6719529695581,17586,false,malloc(),80521,28639,3,
6719529699636,17586,false,free(),80518,28636,3,
6719529712454,17586,false,malloc(),80522,28640,4,
6719529722163,17586,false,malloc(),80526,28644,4,
6719529731388,17586,false,malloc(),80529,28647,3,
6719529735421,17586,false,free(),80526,28644,3,
6719529748206,17586,false,malloc(),80529,28647,3,
6719529757948,17586,false,malloc(),80532,28650,3,
6719529761927,17586,false,free(),80529,28647,3,
6719529769101,17586,false,free(),80525,28643,4,
6719530157932,17586,false,malloc(),80529,28647,4,
6719530205112,17586,false,free(),80526,28644,3,
6719530222338,17586,false,free(),80522,28640,4,
6719530229116,17586,false,free(),80518,28636,4,
6719530235210,17586,false,ent:pthread_mutex_unlock(),,,,
6719530241878,17586,false,ret:pthread_mutex_unlock(),6668,,,
6719530245956,17586,false,free(),80515,28633,3,
6719530259280,17586,false,malloc(),80519,28637,4,
6719530262498,17586,false,ent:pthread_mutex_lock(),,,,
6719530520587,17586,false,ret:pthread_mutex_lock(),258089,,,
6719530557110,17586,false,malloc(),80523,28641,4,
6719530563260,17586,false,free(),80519,28637,4,
6719530576430,17586,false,malloc(),80523,28641,4,
6719530580276,17586,false,free(),80519,28637,4,
6719530593116,17586,false,malloc(),80523,28641,4,
6719530597039,17586,false,free(),80519,28637,4,
6719530609868,17586,false,malloc(),80523,28641,4,
6719530619698,17586,false,malloc(),80527,28645,4,
6719530628912,17586,false,malloc(),80531,28649,4,
6719530632802,17586,false,free(),80527,28645,4,
6719530645576,17586,false,malloc(),80531,28649,4,
6719530655362,17586,false,malloc(),80535,28653,4,
6719530659418,17586,false,free(),80531,28649,4,
6719530666670,17586,false,free(),80527,28645,4,
6719530679399,17586,false,malloc(),80531,28649,4,
6719530871362,17586,false,free(),80527,28645,4,
6719530990289,17586,false,free(),80523,28641,4,
6719531209903,17586,false,free(),80519,28637,4,
6719531235130,17586,false,ent:pthread_mutex_unlock(),,,,
6719531242261,17586,false,ret:pthread_mutex_unlock(),7131,,,
6719531246383,17586,false,free(),80515,28633,4,
6719531260644,17586,false,malloc(),80521,28639,6,
6719531263950,17586,false,ent:pthread_mutex_lock(),,,,
6719531270552,17586,false,ret:pthread_mutex_lock(),6602,,,
6719531280548,17586,false,malloc(),80526,28644,5,
6719531287248,17586,false,free(),80521,28639,5,
6719531300242,17586,false,malloc(),80526,28644,5,
6719531304177,17586,false,free(),80521,28639,5,
6719531317027,17586,false,malloc(),80526,28644,5,
6719531321039,17586,false,free(),80521,28639,5,
6719531333867,17586,false,malloc(),80525,28643,4,
6719531374711,17586,false,malloc(),80529,28647,4,
6719531389181,17586,false,malloc(),80534,28652,5,
6719531394118,17586,false,free(),80529,28647,5,
6719531407244,17586,false,malloc(),80534,28652,5,
6719531417130,17586,false,malloc(),80539,28657,5,
6719531421153,17586,false,free(),80534,28652,5,
6719531428735,17586,false,free(),80530,28648,4,
6719531441894,17586,false,malloc(),80534,28652,4,
6719531445520,17586,false,free(),80529,28647,5,
6719531452122,17586,false,free(),80525,28643,4,
6719531458723,17586,false,free(),80521,28639,4,
6719531464631,17586,false,ent:pthread_mutex_unlock(),,,,
6719531471111,17586,false,ret:pthread_mutex_unlock(),6480,,,
6719531474627,17586,false,free(),80515,28633,6,
6719532023150,17586,false,malloc(),80519,28637,4,
6719532104992,17586,false,ent:pthread_mutex_lock(),,,,
6719532134583,17586,false,ret:pthread_mutex_lock(),29591,,,
6719532146728,17586,false,malloc(),80523,28641,4,
6719532152900,17586,false,free(),80519,28637,4,
6719532165982,17586,false,malloc(),80523,28641,4,
6719532169828,17586,false,free(),80519,28637,4,
6719532182656,17586,false,malloc(),80523,28641,4,
6719532195529,17586,false,free(),80519,28637,4,
6719532445771,17586,false,malloc(),80523,28641,4,
6719532498429,17586,false,malloc(),80527,28645,4,
6719532539239,17586,false,malloc(),80531,28649,4,
6719532573074,17586,false,free(),80527,28645,4,
6719532596504,17586,false,malloc(),80531,28649,4,
6719532606423,17586,false,malloc(),80535,28653,4,
6719532610413,17586,false,free(),80531,28649,4,
6719532617213,17586,false,free(),80527,28645,4,
6719532629876,17586,false,malloc(),80531,28649,4,
6719532633391,17586,false,free(),80527,28645,4,
6719532640070,17586,false,free(),80523,28641,4,
6719532646672,17586,false,free(),80519,28637,4,
6719532652667,17586,false,ent:pthread_mutex_unlock(),,,,
6719532929844,17586,false,ret:pthread_mutex_unlock(),277177,,,
6719532995562,17586,false,free(),80515,28633,4,
6719533172746,17586,false,malloc(),80518,28636,3,
6719533196793,17586,false,ent:pthread_mutex_lock(),,,,
6719533207131,17586,false,ret:pthread_mutex_lock(),10338,,,
6719533218273,17586,false,malloc(),80521,28639,3,
6719533223949,17586,false,free(),80518,28636,3,
6719533237086,17586,false,malloc(),80521,28639,3,
6719533240932,17586,false,free(),80518,28636,3,
6719533253838,17586,false,malloc(),80521,28639,3,
6719533257783,17586,false,free(),80518,28636,3,
6719533270612,17586,false,malloc(),80522,28640,4,
6719533280431,17586,false,malloc(),80526,28644,4,
6719533289777,17586,false,malloc(),80529,28647,3,
6719533293833,17586,false,free(),80526,28644,3,
6719533306540,17586,false,malloc(),80529,28647,3,
6719533316271,17586,false,malloc(),80532,28650,3,
6719533320162,17586,false,free(),80529,28647,3,
6719533327237,17586,false,free(),80525,28643,4,
6719533339845,17586,false,malloc(),80529,28647,4,
6719533343361,17586,false,free(),80526,28644,3,
6719533350051,17586,false,free(),80522,28640,4,
6719533356696,17586,false,free(),80518,28636,4,
6719533362670,17586,false,ent:pthread_mutex_unlock(),,,,
6719533369172,17586,false,ret:pthread_mutex_unlock(),6502,,,
6719533373062,17586,false,free(),80515,28633,3,
6719533385825,17586,false,malloc(),80519,28637,4,
6719533388437,17586,false,ent:pthread_mutex_lock(),,,,
6719533394564,17586,false,ret:pthread_mutex_lock(),6127,,,
6719533403954,17586,false,malloc(),80523,28641,4,
6719533408296,17586,false,free(),80519,28637,4,
6719533896723,17586,false,malloc(),80523,28641,4,
6719533923460,17586,false,free(),80519,28637,4,
6719533938073,17586,false,malloc(),80523,28641,4,
6719533941920,17586,false,free(),80519,28637,4,
6719533954704,17586,false,malloc(),80523,28641,4,
6719533964502,17586,false,malloc(),80527,28645,4,
6719533973715,17586,false,malloc(),80531,28649,4,
6719533977495,17586,false,free(),80527,28645,4,
6719533990191,17586,false,malloc(),80531,28649,4,
6719534347491,17586,false,malloc(),80535,28653,4,
6719534376586,17586,false,free(),80531,28649,4,
6719534384466,17586,false,free(),80527,28645,4,
6719534398231,17586,false,malloc(),80531,28649,4,
6719534401791,17586,false,free(),80527,28645,4,
6719534408503,17586,false,free(),80523,28641,4,
6719534415137,17586,false,free(),80519,28637,4,
6719534421320,17586,false,ent:pthread_mutex_unlock(),,,,
6719534428131,17586,false,ret:pthread_mutex_unlock(),6811,,,
6719534432198,17586,false,free(),80515,28633,4,
6719534445004,17586,false,malloc(),80529,28647,14,
6719534449049,17586,false,ent:pthread_mutex_lock(),,,,
6719534455750,17586,false,ret:pthread_mutex_lock(),6701,,,
6719534731273,17586,false,malloc(),80540,28658,11,
6719534760170,17586,false,free(),80529,28647,11,
6719534778862,17586,false,malloc(),80540,28658,11,
6719534784824,17586,false,free(),80529,28647,11,
6719534804232,17586,false,malloc(),80540,28658,11,
6719534809831,17586,false,free(),80529,28647,11,
6719534828302,17586,false,malloc(),80533,28651,4,
6719534842188,17586,false,malloc(),80537,28655,4,
6719534856405,17586,false,malloc(),80548,28666,11,
6719534861938,17586,false,free(),80537,28655,11,
6719534875438,17586,false,malloc(),80548,28666,11,
6719534885280,17586,false,malloc(),80559,28677,11,
6719534889270,17586,false,free(),80548,28666,11,
6719534896588,17586,false,free(),80544,28662,4,
6719534909350,17586,false,malloc(),80548,28666,4,
6719534912899,17586,false,free(),80537,28655,11,
6719535219005,17586,false,free(),80533,28651,4,
6719535249302,17586,false,free(),80529,28647,4,
6719535255661,17586,false,ent:pthread_mutex_unlock(),,,,
6719535263530,17586,false,ret:pthread_mutex_unlock(),7869,,,
6719535267762,17586,false,free(),80515,28633,14,
6719535281957,17586,false,malloc(),80522,28640,7,
6719535285418,17586,false,ent:pthread_mutex_lock(),,,,
6719535292030,17586,false,ret:pthread_mutex_lock(),6612,,,
6719535301916,17586,false,malloc(),80528,28646,6,
6719535308947,17586,false,free(),80522,28640,6,
6719535321787,17586,false,malloc(),80526,28644,4,
6719535331254,17586,false,malloc(),80532,28650,6,
6719535341073,17586,false,malloc(),80538,28656,6,
6719535350915,17586,false,malloc(),80544,28662,6,
6719535361341,17586,false,malloc(),80550,28668,6,
6719535373266,17586,false,malloc(),80556,28674,6,
6719535385234,17586,false,malloc(),80562,28680,6,
6719535396310,17586,false,malloc(),80568,28686,6,
6719535407387,17586,false,malloc(),80574,28692,6,
6719535418584,17586,false,malloc(),80580,28698,6,
6719535429726,17586,false,malloc(),80586,28704,6,
6719535966446,17586,false,malloc(),80592,28710,6,
6719536046161,17586,false,malloc(),80598,28716,6,
6719536069040,17586,false,malloc(),80602,28720,4,
6719536080480,17586,false,malloc(),80642,28760,40,
6719536083919,17586,false,free(),80642,28760,0,
6719536090344,17586,false,free(),80642,28760,0,
6719536096626,17586,false,free(),80642,28760,0,
6719536102698,17586,false,free(),80642,28760,0,
6719536108550,17586,false,free(),80642,28760,0,
6719536114524,17586,false,free(),80642,28760,0,
6719536120684,17586,false,free(),80642,28760,0,
6719536127639,17586,false,free(),80636,28754,6,
6719536134560,17586,false,free(),80630,28748,6,
6719536141393,17586,false,free(),80624,28742,6,
6719536148061,17586,false,free(),80618,28736,6,
6719536154728,17586,false,free(),80614,28732,4,
6719536160746,17586,false,ent:pthread_mutex_unlock(),,,,
6719536167435,17586,false,ret:pthread_mutex_unlock(),6689,,,
6719536171403,17586,false,free(),80607,28725,7,
6719536184364,17586,false,malloc(),80609,28727,2,
6719536187626,17586,false,ent:pthread_mutex_lock(),,,,
6719536194227,17586,false,ret:pthread_mutex_lock(),6601,,,
6719536203871,17586,false,malloc(),80611,28729,2,
6719536209172,17586,false,free(),80609,28727,2,
6719536230486,17586,false,malloc(),80611,28729,2,
6719536562779,17586,false,free(),80609,28727,2,
6719536717171,17586,false,malloc(),80611,28729,2,
6719536835371,17586,false,free(),80609,28727,2,
6719536873063,17586,false,malloc(),80613,28731,4,
6719536882993,17586,false,malloc(),80617,28735,4,
6719536892702,17586,false,malloc(),80619,28737,2,
6719536896791,17586,false,free(),80617,28735,2,
6719536909641,17586,false,malloc(),80619,28737,2,
6719536919527,17586,false,malloc(),80621,28739,2,
6719536923495,17586,false,free(),80619,28737,2,
6719536930493,17586,false,free(),80615,28733,4,
6719536943321,17586,false,malloc(),80619,28737,4,
6719536946859,17586,false,free(),80617,28735,2,
6719536953516,17586,false,free(),80613,28731,4,
6719536961980,17586,false,free(),80609,28727,4,
6719536971270,17586,false,ent:pthread_mutex_unlock(),,,,
6719536981399,17586,false,ret:pthread_mutex_unlock(),10129,,,
6719536986876,17586,false,free(),80607,28725,2,
6719537004620,17586,false,malloc(),80612,28730,5,
6719537008720,17586,false,ent:pthread_mutex_lock(),,,,
6719537017625,17586,false,ret:pthread_mutex_lock(),8905,,,
6719537464733,17586,false,malloc(),80617,28735,5,
6719537490743,17586,false,free(),80612,28730,5,
6719537504155,17586,false,malloc(),80617,28735,5,
6719537508024,17586,false,free(),80612,28730,5,
6719537520885,17586,false,malloc(),80617,28735,5,
6719537524820,17586,false,free(),80612,28730,5,
