timestamp,tid,isMain,tracepoint,custom_stat_1,custom_stat_2,custom_stat_3,custom_stat_4
6737174718383,17751,false,malloc(),40202,7768,9,
6737174720939,17750,false,ent:pthread_mutex_lock(),,,,
6737174722328,17751,false,free(),40193,7759,9,
6737174735487,17751,false,malloc(),40197,7763,4,
6737174745186,17751,false,malloc(),40201,7767,4,
6737174754553,17751,false,malloc(),40210,7776,9,
6737174758466,17751,false,free(),40201,7767,9,
6737174771195,17751,false,malloc(),40210,7776,9,
6737174780871,17751,false,malloc(),40219,7785,9,
6737174784707,17751,false,free(),40210,7776,9,
6737174791562,17751,false,free(),40206,7772,4,
6737174804203,17751,false,malloc(),40210,7776,4,
6737174807729,17751,false,free(),40201,7767,9,
6737174814419,17751,false,free(),40197,7763,4,
6737174821109,17751,false,free(),40193,7759,4,
6737174827137,17751,false,ent:pthread_mutex_unlock(),,,,
6737174903788,17752,false,ret:pthread_mutex_lock(),6737174903788,,,
6737174923482,17752,false,malloc(),40196,7521,3,
6737174876181,17751,false,ret:pthread_mutex_unlock(),49044,,,
6737174929213,17752,false,free(),40193,7518,3,
6737174933754,17751,false,free(),40183,7749,10,
6737174942571,17752,false,malloc(),40186,7521,3,
6737174946439,17752,false,free(),40183,7518,3,
6737174954198,17751,false,malloc(),40193,7759,10,
6737174957405,17751,false,ent:pthread_mutex_lock(),,,,
6737174959543,17752,false,malloc(),40196,7521,3,
6737174963500,17752,false,free(),40193,7518,3,
6737174976405,17752,false,malloc(),40197,7522,4,
6737174985982,17752,false,malloc(),40201,7526,4,
6737174995504,17752,false,malloc(),40204,7529,3,
6737174999395,17752,false,free(),40201,7526,3,
6737175012168,17752,false,malloc(),40204,7529,3,
6737175021867,17752,false,malloc(),40207,7532,3,
6737175025746,17752,false,free(),40204,7529,3,
6737175032579,17752,false,free(),40200,7525,4,
6737175045242,17752,false,malloc(),40204,7529,4,
6737175048780,17752,false,free(),40201,7526,3,
6737175055602,17752,false,free(),40197,7522,4,
6737175062258,17752,false,free(),40193,7518,4,
6737175079749,17752,false,ent:pthread_mutex_unlock(),,,,
6737175158637,17754,false,ret:pthread_mutex_lock(),6737175158637,,,
6737175177758,17754,false,malloc(),40204,8016,11,
6737175130015,17752,false,ret:pthread_mutex_unlock(),50266,,,
6737175183577,17754,false,free(),40193,8005,11,
6737175189694,17752,false,free(),40190,7515,3,
6737175196945,17754,false,malloc(),40194,8009,4,
6737175206886,17754,false,malloc(),40205,8020,11,
6737175208561,17752,false,malloc(),40209,7519,4,
6737175212044,17752,false,ent:pthread_mutex_lock(),,,,
6737175216948,17754,false,malloc(),40220,8031,11,
6737175227198,17754,false,malloc(),40231,8042,11,
6737175237095,17754,false,malloc(),40242,8053,11,
6737175246991,17754,false,malloc(),40253,8064,11,
6737175257175,17754,false,malloc(),40264,8075,11,
6737175266939,17754,false,malloc(),40275,8086,11,
6737175276660,17754,false,malloc(),40286,8097,11,
6737175287086,17754,false,malloc(),40297,8108,11,
6737175297489,17754,false,malloc(),40301,8112,4,
6737175307386,17754,false,malloc(),40341,8152,40,
6737175311023,17754,false,free(),40330,8141,11,
6737175317790,17754,false,free(),40319,8130,11,
6737175324557,17754,false,free(),40308,8119,11,
6737175331236,17754,false,free(),40297,8108,11,
6737175337903,17754,false,free(),40286,8097,11,
6737175344516,17754,false,free(),40275,8086,11,
6737175351128,17754,false,free(),40264,8075,11,
6737175357763,17754,false,free(),40253,8064,11,
6737175364585,17754,false,free(),40249,8060,4,
6737175370867,17754,false,ent:pthread_mutex_unlock(),,,,
6737175456919,17753,false,ret:pthread_mutex_lock(),6737175456919,,,
6737175475786,17753,false,malloc(),40253,8312,4,
6737175481627,17753,false,free(),40249,8308,4,
6737175436772,17754,false,ret:pthread_mutex_unlock(),65905,,,
6737175494831,17754,false,free(),40241,8048,12,
6737175495084,17753,false,malloc(),40241,8312,4,
6737175498985,17753,false,free(),40237,8308,4,
6737175511902,17753,false,malloc(),40241,8312,4,
6737175513974,17754,false,malloc(),40246,8053,5,
6737175515859,17753,false,free(),40242,8308,4,
6737175517688,17754,false,ent:pthread_mutex_lock(),,,,
6737175528874,17753,false,malloc(),40246,8312,4,
6737175538573,17753,false,malloc(),40250,8316,4,
6737175547742,17753,false,malloc(),40254,8320,4,
6737175551588,17753,false,free(),40250,8316,4,
6737175564329,17753,false,malloc(),40254,8320,4,
6737175574005,17753,false,malloc(),40258,8324,4,
6737175577884,17753,false,free(),40254,8320,4,
6737175584784,17753,false,free(),40250,8316,4,
6737175597414,17753,false,malloc(),40254,8320,4,
6737175600951,17753,false,free(),40250,8316,4,
6737175607641,17753,false,free(),40246,8312,4,
6737175614254,17753,false,free(),40242,8308,4,
6737175620458,17753,false,ent:pthread_mutex_unlock(),,,,
6737175699897,17750,false,ret:pthread_mutex_lock(),6737175699897,,,
6737175719393,17750,false,malloc(),40247,8591,5,
6737175671750,17753,false,ret:pthread_mutex_unlock(),51292,,,
6737175724926,17750,false,free(),40242,8586,5,
6737175731153,17753,false,free(),40238,8304,4,
6737175738316,17750,false,malloc(),40243,8591,5,
6737175742064,17750,false,free(),40238,8586,5,
6737175750087,17753,false,malloc(),40250,8316,12,
6737175753856,17753,false,ent:pthread_mutex_lock(),,,,
6737175755057,17750,false,malloc(),40255,8591,5,
6737175758882,17750,false,free(),40250,8586,5,
6737175771732,17750,false,malloc(),40254,8590,4,
6737175781419,17750,false,malloc(),40258,8594,4,
6737175790831,17750,false,malloc(),40263,8599,5,
6737175794611,17750,false,free(),40258,8594,5,
6737175807352,17750,false,malloc(),40263,8599,5,
6737175817061,17750,false,malloc(),40268,8604,5,
6737175820830,17750,false,free(),40263,8599,5,
6737175827608,17750,false,free(),40259,8595,4,
6737175840326,17750,false,malloc(),40263,8599,4,
6737175843864,17750,false,free(),40258,8594,5,
6737175850587,17750,false,free(),40254,8590,4,
6737175857255,17750,false,free(),40250,8586,4,
6737175863371,17750,false,ent:pthread_mutex_unlock(),,,,
6737175942909,17751,false,ret:pthread_mutex_lock(),6737175942909,,,
6737175960003,17751,false,malloc(),40259,7768,9,
6737175914497,17750,false,ret:pthread_mutex_unlock(),51126,,,
6737175965028,17751,false,free(),40250,7759,9,
6737175973173,17750,false,free(),40245,8581,5,
6737175978805,17751,false,malloc(),40254,7768,9,
6737175982662,17751,false,free(),40245,7759,9,
6737175991721,17750,false,malloc(),40255,8591,10,
6737175995634,17751,false,malloc(),40264,7768,9,
6737175995358,17750,false,ent:pthread_mutex_lock(),,,,
6737175999524,17751,false,free(),40255,7759,9,
6737176012496,17751,false,malloc(),40259,7763,4,
6737176022392,17751,false,malloc(),40263,7767,4,
6737176031661,17751,false,malloc(),40272,7776,9,
6737176035474,17751,false,free(),40263,7767,9,
6737176048314,17751,false,malloc(),40272,7776,9,
6737176058012,17751,false,malloc(),40281,7785,9,
6737176061781,17751,false,free(),40272,7776,9,
6737176068592,17751,false,free(),40268,7772,4,
6737176081266,17751,false,malloc(),40272,7776,4,
6737176084804,17751,false,free(),40263,7767,9,
6737176091505,17751,false,free(),40259,7763,4,
6737176098150,17751,false,free(),40255,7759,4,
6737176104168,17751,false,ent:pthread_mutex_unlock(),,,,
6737176118881,17751,false,ret:pthread_mutex_unlock(),14713,,,
6737176137121,17751,false,free(),40245,7749,10,
6737176141729,17752,false,ret:pthread_mutex_lock(),6737176141729,,,
6737176151437,17751,false,malloc(),40249,7753,4,
6737176154611,17751,false,ent:pthread_mutex_lock(),,,,
6737176161567,17752,false,malloc(),40253,7523,4,
6737176207458,17752,false,free(),40249,7519,4,
6737176280119,17752,false,malloc(),40253,7523,4,
6737176290247,17752,false,malloc(),40257,7527,4,
6737176300750,17752,false,malloc(),40261,7531,4,
6737176310779,17752,false,malloc(),40265,7535,4,
6737176320643,17752,false,malloc(),40269,7539,4,
6737176341307,17752,false,malloc(),40273,7543,4,
6737176361729,17752,false,malloc(),40277,7547,4,
6737176379021,17752,false,malloc(),40281,7551,4,
6737176454052,17752,false,malloc(),40285,7555,4,
6737176464224,17752,false,malloc(),40289,7559,4,
6737176473956,17752,false,malloc(),40293,7563,4,
6737176483963,17752,false,malloc(),40333,7603,40,
6737176498180,17752,false,free(),40329,7599,4,
6737176512331,17752,false,free(),40325,7595,4,
6737176528520,17752,false,free(),40321,7591,4,
6737176535001,17752,false,free(),40317,7587,4,
6737176548953,17752,false,free(),40313,7583,4,
6737176566410,17752,false,free(),40309,7579,4,
6737176573144,17752,false,free(),40305,7575,4,
6737176586931,17752,false,free(),40301,7571,4,
6737176602030,17752,false,free(),40297,7567,4,
6737176615498,17752,false,ent:pthread_mutex_unlock(),,,,
6737176702936,17754,false,ret:pthread_mutex_lock(),548325,,,
6737176670768,17752,false,ret:pthread_mutex_unlock(),55270,,,
6737176722719,17754,false,malloc(),40302,8058,5,
6737176728132,17752,false,free(),40298,7563,4,
6737176728703,17754,false,free(),40293,8053,5,
6737176742171,17754,false,malloc(),40298,8058,5,
6737176746061,17754,false,free(),40293,8053,5,
6737176747033,17752,false,malloc(),40302,7572,9,
6737176750824,17752,false,ent:pthread_mutex_lock(),,,,
6737176759154,17754,false,malloc(),40307,8058,5,
6737176763155,17754,false,free(),40302,8053,5,
6737176776027,17754,false,malloc(),40306,8057,4,
6737176785792,17754,false,malloc(),40310,8061,4,
6737176795060,17754,false,malloc(),40315,8066,5,
6737176799006,17754,false,free(),40310,8061,5,
6737176811724,17754,false,malloc(),40315,8066,5,
6737176821566,17754,false,malloc(),40320,8071,5,
6737176825489,17754,false,free(),40315,8066,5,
6737176832410,17754,false,free(),40311,8062,4,
6737176845084,17754,false,malloc(),40315,8066,4,
6737176848633,17754,false,free(),40310,8061,5,
6737176855323,17754,false,free(),40306,8057,4,
6737176861968,17754,false,free(),40302,8053,4,
6737176868184,17754,false,ent:pthread_mutex_unlock(),,,,
6737176954275,17753,false,ret:pthread_mutex_lock(),6737176954275,,,
6737176919729,17754,false,ret:pthread_mutex_unlock(),51545,,,
6737176973484,17753,false,malloc(),40311,8325,9,
6737176978537,17754,false,free(),40306,8048,5,
6737176979557,17753,false,free(),40297,8316,9,
6737176992848,17753,false,malloc(),40301,8320,4,
6737176997449,17754,false,malloc(),40305,8052,4,
6737177000998,17754,false,ent:pthread_mutex_lock(),,,,
6737177002293,17753,false,malloc(),40314,8329,9,
6737177012212,17753,false,malloc(),40323,8338,9,
6737177022010,17753,false,malloc(),40332,8347,9,
6737177031664,17753,false,malloc(),40341,8356,9,
6737177042013,17753,false,malloc(),40350,8365,9,
6737177052042,17753,false,malloc(),40359,8374,9,
6737177061751,17753,false,malloc(),40368,8383,9,
6737177071648,17753,false,malloc(),40377,8392,9,
6737177081379,17753,false,malloc(),40386,8401,9,
6737177091265,17753,false,malloc(),40395,8410,9,
6737177101834,17753,false,malloc(),40404,8419,9,
6737177127899,17753,false,malloc(),40408,8423,4,
6737177198896,17753,false,malloc(),40448,8463,40,
6737177203227,17753,false,free(),40439,8454,9,
6737177210336,17753,false,free(),40430,8445,9,
6737177217246,17753,false,free(),40421,8436,9,
6737177223957,17753,false,free(),40412,8427,9,
6737177230669,17753,false,free(),40403,8418,9,
6737177237414,17753,false,free(),40394,8409,9,
6737177244060,17753,false,free(),40385,8400,9,
6737177250705,17753,false,free(),40376,8391,9,
6737177257527,17753,false,free(),40367,8382,9,
6737177274720,17753,false,free(),40358,8373,9,
6737177288860,17753,false,free(),40354,8369,4,
6737177304675,17753,false,ent:pthread_mutex_unlock(),,,,
6737177376515,17750,false,ret:pthread_mutex_lock(),6737177376515,,,
6737177396066,17750,false,malloc(),40363,8600,9,
6737177401345,17750,false,free(),40354,8591,9,
6737177351701,17753,false,ret:pthread_mutex_unlock(),47026,,,
6737177409473,17753,false,free(),40342,8357,12,
6737177414581,17750,false,malloc(),40351,8600,9,
6737177418361,17750,false,free(),40342,8591,9,
6737177428198,17753,false,malloc(),40353,8368,11,
6737177431355,17750,false,malloc(),40362,8600,9,
6737177431791,17753,false,ent:pthread_mutex_lock(),,,,
6737177435168,17750,false,free(),40353,8591,9,
6737177448041,17750,false,malloc(),40357,8595,4,
6737177457717,17750,false,malloc(),40361,8599,4,
6737177466964,17750,false,malloc(),40370,8608,9,
6737177470810,17750,false,free(),40361,8599,9,
6737177483517,17750,false,malloc(),40370,8608,9,
6737177493182,17750,false,malloc(),40379,8617,9,
6737177496963,17750,false,free(),40370,8608,9,
6737177503906,17750,false,free(),40366,8604,4,
6737177516536,17750,false,malloc(),40370,8608,4,
6737177520062,17750,false,free(),40361,8599,9,
6737177526752,17750,false,free(),40357,8595,4,
6737177533420,17750,false,free(),40353,8591,4,
6737177539570,17750,false,ent:pthread_mutex_unlock(),,,,
6737177618072,17751,false,ret:pthread_mutex_lock(),6737177618072,,,
6737177637006,17751,false,malloc(),40356,7756,3,
6737177589858,17750,false,ret:pthread_mutex_unlock(),50288,,,
6737177642748,17751,false,free(),40353,7753,3,
6737177648016,17750,false,free(),40343,8581,10,
6737177655929,17751,false,malloc(),40347,7757,4,
6737177665319,17751,false,malloc(),40350,7760,3,
6737177667721,17750,false,malloc(),40354,8585,4,
6737177671204,17750,false,ent:pthread_mutex_lock(),,,,
6737177675304,17751,false,malloc(),40357,7763,3,
6737177685101,17751,false,malloc(),40360,7766,3,
6737177694778,17751,false,malloc(),40363,7769,3,
6737177704498,17751,false,malloc(),40366,7772,3,
6737177714560,17751,false,malloc(),40369,7775,3,
6737177724347,17751,false,malloc(),40372,7778,3,
6737177734155,17751,false,malloc(),40375,7781,3,
6737177744328,17751,false,malloc(),40378,7784,3,
6737177754456,17751,false,malloc(),40382,7788,4,
6737177765003,17751,false,malloc(),40422,7828,40,
6737177768607,17751,false,free(),40419,7825,3,
6737177775341,17751,false,free(),40416,7822,3,
6737177781964,17751,false,free(),40413,7819,3,
6737177788731,17751,false,free(),40410,7816,3,
6737177795300,17751,false,free(),40407,7813,3,
6737177801868,17751,false,free(),40404,7810,3,
6737177823624,17751,false,free(),40401,7807,3,
6737177887578,17751,false,free(),40398,7804,3,
6737177894918,17751,false,free(),40394,7800,4,
6737177901476,17751,false,ent:pthread_mutex_unlock(),,,,
6737177974436,17752,false,ret:pthread_mutex_lock(),6737177974436,,,
6737177992301,17752,false,malloc(),40402,7580,8,
6737177997800,17752,false,free(),40394,7572,8,
6737177950904,17751,false,ret:pthread_mutex_unlock(),49428,,,
6737178008269,17751,false,free(),40390,7796,4,
6737178021473,17752,false,malloc(),40394,7576,4,
6737178027180,17751,false,malloc(),40399,7801,5,
6737178030951,17752,false,malloc(),40407,7584,8,
6737178030729,17751,false,ent:pthread_mutex_lock(),,,,
6737178041025,17752,false,malloc(),40415,7592,8,
6737178050778,17752,false,malloc(),40423,7600,8,
6737178060476,17752,false,malloc(),40431,7608,8,
6737178070219,17752,false,malloc(),40439,7616,8,
6737178080259,17752,false,malloc(),40447,7624,8,
6737178089969,17752,false,malloc(),40455,7632,8,
6737178099601,17752,false,malloc(),40463,7640,8,
6737178109740,17752,false,malloc(),40471,7648,8,
6737178119648,17752,false,malloc(),40475,7652,4,
6737178129578,17752,false,malloc(),40515,7692,40,
6737178133193,17752,false,free(),40507,7684,8,
6737178139893,17752,false,free(),40499,7676,8,
6737178146539,17752,false,free(),40491,7668,8,
6737178168283,17752,false,free(),40483,7660,8,
6737178231676,17752,false,free(),40475,7652,8,
6737178238696,17752,false,free(),40467,7644,8,
6737178245529,17752,false,free(),40459,7636,8,
6737178252142,17752,false,free(),40451,7628,8,
6737178258942,17752,false,free(),40447,7624,4,
6737178264948,17752,false,ent:pthread_mutex_unlock(),,,,
6737178341983,17754,false,ret:pthread_mutex_lock(),6737178341983,,,
6737178361292,17754,false,malloc(),40451,8056,4,
6737178313628,17752,false,ret:pthread_mutex_unlock(),48680,,,
6737178366945,17754,false,free(),40447,8052,4,
6737178370749,17752,false,free(),40438,7615,9,
6737178380259,17754,false,malloc(),40442,8056,4,
6737178389935,17754,false,malloc(),40446,8060,4,
6737178390620,17752,false,malloc(),40459,7628,13,
6737178393805,17752,false,ent:pthread_mutex_lock(),,,,
6737178399964,17754,false,malloc(),40463,8064,4,
6737178409850,17754,false,malloc(),40467,8068,4,
6737178419670,17754,false,malloc(),40471,8072,4,
6737178429412,17754,false,malloc(),40475,8076,4,
6737178439474,17754,false,malloc(),40479,8080,4,
6737178449294,17754,false,malloc(),40483,8084,4,
6737178459092,17754,false,malloc(),40487,8088,4,
6737178469650,17754,false,malloc(),40491,8092,4,
6737178479723,17754,false,malloc(),40531,8132,40,
6737178483382,17754,false,free(),40527,8128,4,
6737178490171,17754,false,free(),40523,8124,4,
6737178496871,17754,false,free(),40519,8120,4,
6737178503473,17754,false,free(),40515,8116,4,
6737178510262,17754,false,free(),40511,8112,4,
6737178516896,17754,false,free(),40507,8108,4,
6737178523498,17754,false,free(),40503,8104,4,
6737178546245,17754,false,free(),40499,8100,4,
6737178610453,17754,false,ent:pthread_mutex_unlock(),,,,
6737178661194,17754,false,ret:pthread_mutex_unlock(),50741,,,
6737178682762,17754,false,free(),40495,8096,4,
6737178685737,17753,false,ret:pthread_mutex_lock(),6737178685737,,,
6737178701332,17754,false,malloc(),40498,8099,3,
6737178703889,17753,false,malloc(),40508,8378,10,
6737178704771,17754,false,ent:pthread_mutex_lock(),,,,
6737178709906,17753,false,free(),40498,8368,10,
6737178723253,17753,false,malloc(),40502,8372,4,
6737178732676,17753,false,malloc(),40512,8382,10,
6737178742539,17753,false,malloc(),40522,8392,10,
6737178752502,17753,false,malloc(),40532,8402,10,
6737178762168,17753,false,malloc(),40542,8412,10,
6737178771987,17753,false,malloc(),40552,8422,10,
6737178782027,17753,false,malloc(),40562,8432,10,
