timestamp,tid,isMain,tracepoint,custom_stat_1,custom_stat_2,custom_stat_3,custom_stat_4
6725370081311,17646,false,free(),66112,16162,7,
6725370093985,17646,false,malloc(),66116,16166,4,
6725370103672,17646,false,malloc(),66120,16170,4,
6725370112853,17646,false,malloc(),66127,16177,7,
6725370116820,17646,false,free(),66120,16170,7,
6725370129527,17646,false,malloc(),66127,16177,7,
6725370139215,17646,false,malloc(),66134,16184,7,
6725370143127,17646,false,free(),66127,16177,7,
6725370149773,17646,false,free(),66123,16173,4,
6725370162458,17646,false,malloc(),66127,16177,4,
6725370165985,17646,false,free(),66120,16170,7,
6725370172619,17646,false,free(),66116,16166,4,
6725370179243,17646,false,free(),66112,16162,4,
6725370184819,17646,false,ent:pthread_mutex_unlock(),,,,
6725370191189,17646,false,ret:pthread_mutex_unlock(),6370,,,
6725370194496,17646,false,free(),66104,16154,8,
6725370237841,17647,false,ret:pthread_mutex_lock(),6725370237841,,,
6725370249005,17647,false,malloc(),66109,18311,5,
6725370253998,17647,false,free(),66104,18306,5,
6725370266881,17647,false,malloc(),66109,18311,5,
6725370270750,17647,false,free(),66104,18306,5,
6725370283490,17647,false,malloc(),66109,18311,5,
6725370287391,17647,false,free(),66104,18306,5,
6725370300043,17647,false,malloc(),66108,18310,4,
6725370309676,17647,false,malloc(),66112,18314,4,
6725370330638,17647,false,malloc(),66117,18319,5,
6725370390514,17647,false,free(),66112,18314,5,
6725370409085,17647,false,malloc(),66117,18319,5,
6725370418970,17647,false,malloc(),66122,18324,5,
6725370423059,17647,false,free(),66117,18319,5,
6725370430256,17647,false,free(),66113,18315,4,
6725370443007,17647,false,malloc(),66117,18319,4,
6725370446578,17647,false,free(),66112,18314,5,
6725370453268,17647,false,free(),66108,18310,4,
6725370459946,17647,false,free(),66104,18306,4,
6725370465876,17647,false,ent:pthread_mutex_unlock(),,,,
6725370480809,17647,false,ret:pthread_mutex_unlock(),14933,,,
6725370485140,17647,false,free(),66099,18301,5,
6725370498156,17647,false,malloc(),66109,18311,10,
6725370501440,17647,false,ent:pthread_mutex_lock(),,,,
6725370508328,17647,false,ret:pthread_mutex_lock(),6888,,,
6725370517928,17647,false,malloc(),66118,18320,9,
6725370522005,17647,false,free(),66109,18311,9,
6725370534801,17647,false,malloc(),66118,18320,9,
6725370538603,17647,false,free(),66109,18311,9,
6725370551420,17647,false,malloc(),66118,18320,9,
6725370555311,17647,false,free(),66109,18311,9,
6725370568040,17647,false,malloc(),66113,18315,4,
6725370577617,17647,false,malloc(),66117,18319,4,
6725370586864,17647,false,malloc(),66126,18328,9,
6725370590732,17647,false,free(),66117,18319,9,
6725370603527,17647,false,malloc(),66126,18328,9,
6725370613171,17647,false,malloc(),66135,18337,9,
6725370616984,17647,false,free(),66126,18328,9,
6725370623674,17647,false,free(),66122,18324,4,
6725370636348,17647,false,malloc(),66126,18328,4,
6725370639874,17647,false,free(),66117,18319,9,
6725370687253,17647,false,free(),66113,18315,4,
6725370695332,17647,false,free(),66109,18311,4,
6725370701316,17647,false,ent:pthread_mutex_unlock(),,,,
6725370709009,17647,false,ret:pthread_mutex_unlock(),7693,,,
6725370712921,17647,false,free(),66099,18301,10,
6725370726631,17647,false,malloc(),66105,18307,6,
6725370729728,17647,false,ent:pthread_mutex_lock(),,,,
6725370736561,17647,false,ret:pthread_mutex_lock(),6833,,,
6725370746348,17647,false,malloc(),66110,18312,5,
6725370750877,17647,false,free(),66105,18307,5,
6725370763717,17647,false,malloc(),66110,18312,5,
6725370767618,17647,false,free(),66105,18307,5,
6725370780413,17647,false,malloc(),66110,18312,5,
6725370784370,17647,false,free(),66105,18307,5,
6725370797209,17647,false,malloc(),66109,18311,4,
6725370806963,17647,false,malloc(),66113,18315,4,
6725370816132,17647,false,malloc(),66118,18320,5,
6725370820023,17647,false,free(),66113,18315,5,
6725370832719,17647,false,malloc(),66118,18320,5,
6725370842362,17647,false,malloc(),66123,18325,5,
6725370846209,17647,false,free(),66118,18320,5,
6725370853185,17647,false,free(),66114,18316,4,
6725370865848,17647,false,malloc(),66118,18320,4,
6725370869397,17647,false,free(),66113,18315,5,
6725370876009,17647,false,free(),66109,18311,4,
6725370882600,17647,false,free(),66105,18307,4,
6725370888165,17647,false,ent:pthread_mutex_unlock(),,,,
6725370894679,17647,false,ret:pthread_mutex_unlock(),6514,,,
6725370897963,17647,false,free(),66099,18301,6,
6725370967659,17647,false,malloc(),66104,18306,5,
6725370972101,17647,false,ent:pthread_mutex_lock(),,,,
6725370982637,17647,false,ret:pthread_mutex_lock(),10536,,,
6725370993228,17647,false,malloc(),66109,18311,5,
6725370998540,17647,false,free(),66104,18306,5,
6725371039031,17647,false,malloc(),66109,18311,5,
6725371100065,17647,false,free(),66104,18306,5,
6725371118712,17647,false,malloc(),66109,18311,5,
6725371122636,17647,false,free(),66104,18306,5,
6725371135420,17647,false,malloc(),66108,18310,4,
6725371145086,17647,false,malloc(),66112,18314,4,
6725371154332,17647,false,malloc(),66117,18319,5,
6725371158167,17647,false,free(),66112,18314,5,
6725371170864,17647,false,malloc(),66117,18319,5,
6725371180551,17647,false,malloc(),66122,18324,5,
6725371184397,17647,false,free(),66117,18319,5,
6725371191561,17647,false,free(),66113,18315,4,
6725371204323,17647,false,malloc(),66117,18319,4,
6725371207872,17647,false,free(),66112,18314,5,
6725371214584,17647,false,free(),66108,18310,4,
6725371221229,17647,false,free(),66104,18306,4,
6725371227159,17647,false,ent:pthread_mutex_unlock(),,,,
6725371234234,17647,false,ret:pthread_mutex_unlock(),7075,,,
6725371238025,17647,false,free(),66099,18301,5,
6725371250810,17647,false,malloc(),66102,18304,3,
6725371253895,17647,false,ent:pthread_mutex_lock(),,,,
6725371260806,17647,false,ret:pthread_mutex_lock(),6911,,,
6725371270273,17647,false,malloc(),66105,18307,3,
6725371274163,17647,false,free(),66102,18304,3,
6725371286958,17647,false,malloc(),66105,18307,3,
6725371290683,17647,false,free(),66102,18304,3,
6725371303368,17647,false,malloc(),66105,18307,3,
6725371307215,17647,false,free(),66102,18304,3,
6725371319889,17647,false,malloc(),66106,18308,4,
6725371329521,17647,false,malloc(),66110,18312,4,
6725371338624,17647,false,malloc(),66113,18315,3,
6725371342372,17647,false,free(),66110,18312,3,
6725371355079,17647,false,malloc(),66113,18315,3,
6725371364755,17647,false,malloc(),66116,18318,3,
6725371368458,17647,false,free(),66113,18315,3,
6725371375115,17647,false,free(),66109,18311,4,
6725371387767,17647,false,malloc(),66113,18315,4,
6725371391283,17647,false,free(),66110,18312,3,
6725371397884,17647,false,free(),66106,18308,4,
6725371404508,17647,false,free(),66102,18304,4,
6725371410051,17647,false,ent:pthread_mutex_unlock(),,,,
6725371416498,17647,false,ret:pthread_mutex_unlock(),6447,,,
6725371419838,17647,false,free(),66099,18301,3,
6725371432523,17647,false,malloc(),66101,18303,2,
6725371435179,17647,false,ent:pthread_mutex_lock(),,,,
6725371441538,17647,false,ret:pthread_mutex_lock(),6359,,,
6725371450917,17647,false,malloc(),66103,18305,2,
6725371455050,17647,false,free(),66101,18303,2,
6725371467845,17647,false,malloc(),66103,18305,2,
6725371471625,17647,false,free(),66101,18303,2,
6725371484332,17647,false,malloc(),66103,18305,2,
6725371488135,17647,false,free(),66101,18303,2,
6725371500754,17647,false,malloc(),66105,18307,4,
6725371510342,17647,false,malloc(),66109,18311,4,
6725371519401,17647,false,malloc(),66111,18313,2,
6725371523236,17647,false,free(),66109,18311,2,
6725371535910,17647,false,malloc(),66111,18313,2,
6725371545576,17647,false,malloc(),66113,18315,2,
6725371549378,17647,false,free(),66111,18313,2,
6725371556046,17647,false,free(),66107,18309,4,
6725371568742,17647,false,malloc(),66111,18313,4,
6725371572269,17647,false,free(),66109,18311,2,
6725371578903,17647,false,free(),66105,18307,4,
6725371585505,17647,false,free(),66101,18303,4,
6725371591103,17647,false,ent:pthread_mutex_unlock(),,,,
6725371597462,17647,false,ret:pthread_mutex_unlock(),6359,,,
6725371600857,17647,false,free(),66099,18301,2,
6725371613509,17647,false,malloc(),66111,18313,12,
6725371616253,17647,false,ent:pthread_mutex_lock(),,,,
6725371622601,17647,false,ret:pthread_mutex_lock(),6348,,,
6725371631991,17647,false,malloc(),66120,18322,9,
6725371636576,17647,false,free(),66111,18313,9,
6725371649371,17647,false,malloc(),66115,18317,4,
6725371658673,17647,false,malloc(),66124,18326,9,
6725371668492,17647,false,malloc(),66133,18335,9,
6725371678224,17647,false,malloc(),66142,18344,9,
6725371688055,17647,false,malloc(),66151,18353,9,
6725371697929,17647,false,malloc(),66160,18362,9,
6725371708102,17647,false,malloc(),66169,18371,9,
6725371728810,17647,false,malloc(),66178,18380,9,
6725371796743,17647,false,malloc(),66187,18389,9,
6725371806883,17647,false,malloc(),66196,18398,9,
6725371817430,17647,false,malloc(),66205,18407,9,
6725371828395,17647,false,malloc(),66214,18416,9,
6725371839130,17647,false,malloc(),66223,18425,9,
6725371849699,17647,false,malloc(),66227,18429,4,
6725371860301,17647,false,malloc(),66267,18469,40,
6725371864291,17647,false,free(),66258,18460,9,
6725371871267,17647,false,free(),66249,18451,9,
6725371877913,17647,false,free(),66240,18442,9,
6725371884701,17647,false,free(),66231,18433,9,
6725371891457,17647,false,free(),66222,18424,9,
6725371898125,17647,false,free(),66213,18415,9,
6725371904771,17647,false,free(),66204,18406,9,
6725371911537,17647,false,free(),66195,18397,9,
6725371918304,17647,false,free(),66186,18388,9,
6725371925016,17647,false,free(),66177,18379,9,
6725371931695,17647,false,free(),66168,18370,9,
6725371938373,17647,false,free(),66164,18366,4,
6725371944303,17647,false,ent:pthread_mutex_unlock(),,,,
6725371951169,17647,false,ret:pthread_mutex_unlock(),6866,,,
6725371954916,17647,false,free(),66152,18354,12,
6725371967899,17647,false,malloc(),66159,18361,7,
6725371970962,17647,false,ent:pthread_mutex_lock(),,,,
6725371977795,17647,false,ret:pthread_mutex_lock(),6833,,,
6725371987406,17647,false,malloc(),66165,18367,6,
6725371992001,17647,false,free(),66159,18361,6,
6725372004896,17647,false,malloc(),66165,18367,6,
6725372008797,17647,false,free(),66159,18361,6,
6725372021593,17647,false,malloc(),66165,18367,6,
6725372025637,17647,false,free(),66159,18361,6,
6725372038378,17647,false,malloc(),66163,18365,4,
6725372047988,17647,false,malloc(),66167,18369,4,
6725372057179,17647,false,malloc(),66173,18375,6,
6725372061125,17647,false,free(),66167,18369,6,
6725372073832,17647,false,malloc(),66173,18375,6,
6725372083530,17647,false,malloc(),66179,18381,6,
6725372098001,17647,false,free(),66173,18375,6,
6725372112075,17647,false,free(),66169,18371,4,
6725372134315,17647,false,malloc(),66173,18375,4,
6725372145303,17647,false,free(),66167,18369,6,
6725372158991,17647,false,free(),66163,18365,4,
6725372165703,17647,false,free(),66159,18361,4,
6725372171356,17647,false,ent:pthread_mutex_unlock(),,,,
6725372177815,17647,false,ret:pthread_mutex_unlock(),6459,,,
6725372181154,17647,false,free(),66152,18354,7,
6725372193872,17647,false,malloc(),66155,18357,3,
6725372196528,17647,false,ent:pthread_mutex_lock(),,,,
6725372202975,17647,false,ret:pthread_mutex_lock(),6447,,,
6725372212387,17647,false,malloc(),66158,18360,3,
6725372216454,17647,false,free(),66155,18357,3,
6725372229194,17647,false,malloc(),66158,18360,3,
6725372232952,17647,false,free(),66155,18357,3,
6725372245682,17647,false,malloc(),66158,18360,3,
6725372249462,17647,false,free(),66155,18357,3,
6725372262114,17647,false,malloc(),66159,18361,4,
6725372271680,17647,false,malloc(),66163,18365,4,
6725372280783,17647,false,malloc(),66166,18368,3,
6725372284552,17647,false,free(),66163,18365,3,
6725372297282,17647,false,malloc(),66166,18368,3,
6725372306914,17647,false,malloc(),66169,18371,3,
6725372310760,17647,false,free(),66166,18368,3,
6725372317549,17647,false,free(),66162,18364,4,
6725372330256,17647,false,malloc(),66166,18368,4,
6725372333816,17647,false,free(),66163,18365,3,
6725372340418,17647,false,free(),66159,18361,4,
6725372347030,17647,false,free(),66155,18357,4,
6725372352640,17647,false,ent:pthread_mutex_unlock(),,,,
6725372366328,17647,false,ret:pthread_mutex_unlock(),13688,,,
6725372377018,17647,false,free(),66152,18354,3,
6725372389869,17647,false,malloc(),66157,18359,5,
6725372399710,17647,false,ent:pthread_mutex_lock(),,,,
6725372413200,17647,false,ret:pthread_mutex_lock(),13490,,,
6725372431429,17647,false,malloc(),66162,18364,5,
6725372435749,17647,false,free(),66157,18359,5,
6725372448500,17647,false,malloc(),66162,18364,5,
6725372452302,17647,false,free(),66157,18359,5,
6725372465009,17647,false,malloc(),66162,18364,5,
6725372468845,17647,false,free(),66157,18359,5,
6725372481497,17647,false,malloc(),66161,18363,4,
6725372491074,17647,false,malloc(),66165,18367,4,
6725372500199,17647,false,malloc(),66170,18372,5,
6725372504024,17647,false,free(),66165,18367,5,
6725372516720,17647,false,malloc(),66170,18372,5,
6725372526385,17647,false,malloc(),66175,18377,5,
6725372530220,17647,false,free(),66170,18372,5,
6725372537318,17647,false,free(),66166,18368,4,
6725372549904,17647,false,malloc(),66170,18372,4,
6725372553464,17647,false,free(),66165,18367,5,
6725372560076,17647,false,free(),66161,18363,4,
6725372566667,17647,false,free(),66157,18359,4,
6725372572265,17647,false,ent:pthread_mutex_unlock(),,,,
6725372578812,17647,false,ret:pthread_mutex_unlock(),6547,,,
6725372582195,17647,false,free(),66152,18354,5,
6725372594858,17647,false,malloc(),66159,18361,7,
6725372597514,17647,false,ent:pthread_mutex_lock(),,,,
6725372603962,17647,false,ret:pthread_mutex_lock(),6448,,,
6725372613274,17647,false,malloc(),66166,18368,7,
6725372617694,17647,false,free(),66159,18361,7,
6725372630412,17647,false,malloc(),66163,18365,4,
6725372639658,17647,false,malloc(),66170,18372,7,
6725372649357,17647,false,malloc(),66177,18379,7,
6725372659077,17647,false,malloc(),66184,18386,7,
6725372668809,17647,false,malloc(),66191,18393,7,
6725372678474,17647,false,malloc(),66198,18400,7,
6725372688448,17647,false,malloc(),66205,18407,7,
6725372698136,17647,false,malloc(),66212,18414,7,
6725372707801,17647,false,malloc(),66219,18421,7,
6725372717532,17647,false,malloc(),66226,18428,7,
6725372727319,17647,false,malloc(),66233,18435,7,
6725372737051,17647,false,malloc(),66240,18442,7,
6725372747730,17647,false,malloc(),66247,18449,7,
6725372758321,17647,false,malloc(),66251,18453,4,
6725372768791,17647,false,malloc(),66291,18493,40,
6725372772406,17647,false,free(),66284,18486,7,
6725372779107,17647,false,free(),66277,18479,7,
6725372785774,17647,false,free(),66270,18472,7,
6725372792442,17647,false,free(),66263,18465,7,
6725372799110,17647,false,free(),66256,18458,7,
6725372805711,17647,false,free(),66249,18451,7,
6725372812335,17647,false,free(),66242,18444,7,
6725372818936,17647,false,free(),66235,18437,7,
6725372825582,17647,false,free(),66228,18430,7,
6725372832250,17647,false,free(),66221,18423,7,
6725372838884,17647,false,free(),66214,18416,7,
6725372845519,17647,false,free(),66210,18412,4,
6725372851128,17647,false,ent:pthread_mutex_unlock(),,,,
6725372857510,17647,false,ret:pthread_mutex_unlock(),6382,,,
6725372860893,17647,false,free(),66203,18405,7,
6725372874140,17647,false,malloc(),66209,18411,6,
6725372876796,17647,false,ent:pthread_mutex_lock(),,,,
6725372883199,17647,false,ret:pthread_mutex_lock(),6403,,,
6725372892556,17647,false,malloc(),66215,18417,6,
6725372897240,17647,false,free(),66209,18411,6,
6725372909903,17647,false,malloc(),66213,18415,4,
6725372919028,17647,false,malloc(),66219,18421,6,
6725372928804,17647,false,malloc(),66225,18427,6,
6725372938536,17647,false,malloc(),66231,18433,6,
6725372948267,17647,false,malloc(),66237,18439,6,
6725372957988,17647,false,malloc(),66243,18445,6,
6725372967973,17647,false,malloc(),66249,18451,6,
6725372977682,17647,false,malloc(),66255,18457,6,
6725372987347,17647,false,malloc(),66261,18463,6,
6725372997046,17647,false,malloc(),66267,18469,6,
6725373006722,17647,false,malloc(),66273,18475,6,
6725373016377,17647,false,malloc(),66279,18481,6,
6725373027034,17647,false,malloc(),66285,18487,6,
6725373037680,17647,false,malloc(),66289,18491,4,
6725373048260,17647,false,malloc(),66329,18531,40,
6725373051853,17647,false,free(),66323,18525,6,
6725373058565,17647,false,free(),66317,18519,6,
6725373065276,17647,false,free(),66311,18513,6,
6725373071900,17647,false,free(),66305,18507,6,
6725373078744,17647,false,free(),66299,18501,6,
6725373085467,17647,false,free(),66293,18495,6,
6725373092179,17647,false,free(),66287,18489,6,
6725373098923,17647,false,free(),66281,18483,6,
6725373105646,17647,false,free(),66275,18477,6,
6725373112292,17647,false,free(),66269,18471,6,
6725373118937,17647,false,free(),66263,18465,6,
6725373125638,17647,false,free(),66259,18461,4,
6725373131237,17647,false,ent:pthread_mutex_unlock(),,,,
6725373137596,17647,false,ret:pthread_mutex_unlock(),6359,,,
6725373141001,17647,false,free(),66253,18455,6,
6725373153687,17647,false,malloc(),66256,18458,3,
6725373156298,17647,false,ent:pthread_mutex_lock(),,,,
6725373163242,17647,false,ret:pthread_mutex_lock(),6944,,,
6725373172830,17647,false,malloc(),66259,18461,3,
